date,open,high,low,close,volume
2021-04-20,34.774,35.8,31.549,35.42,23355838.000000138
2021-04-21,35.423,36.358000000000004,33.047,33.817,18123651.900000025
2021-04-22,33.827,36.83,32.802,32.963,22982564.20000002
2021-04-23,32.96,33.535,26.451999999999998,32.257,33395778.100000057
2021-04-24,32.255,32.429,28.555,29.0,16745239.800000109
2021-04-25,29.0,31.349,28.1,29.831,14293436.100000056
2021-04-26,29.839000000000002,33.5,29.750999999999998,33.41,15063885.900000075
2021-04-27,33.408,34.988,33.184,34.824,13514086.900000077
2021-04-28,34.836,35.437,32.6,34.0,13264606.200000023
2021-04-29,33.996,36.015,33.01,35.989000000000004,12659208.00000005
2021-04-30,35.992,36.866,35.137,36.553000000000004,15819473.600000141
2021-05-01,36.554,37.421,35.789,36.959,11979611.100000117
2021-05-02,36.957,37.232,35.47,36.658,11217607.80000012
2021-05-03,36.655,38.381,36.633,37.296,14684144.200000087
2021-05-04,37.306,38.001999999999995,34.4,34.796,21499084.400000133
2021-05-05,34.798,40.849000000000004,34.555,40.477,21794009.50000011
2021-05-06,40.476,44.215,38.025999999999996,41.637,30580933.50000013
2021-05-07,41.641999999999996,42.805,38.3,39.865,22928084.600000236
2021-05-08,39.871,40.73,38.748000000000005,39.953,10914755.800000245
2021-05-09,39.955999999999996,40.6,38.198,40.347,14289094.300000245
2021-05-10,40.328,41.895,32.0,36.479,23334284.50000028
2021-05-11,36.479,38.708,35.58,38.665,14215182.800000321
2021-05-12,38.665,42.571000000000005,33.644,35.071999999999996,29184708.6000003
2021-05-13,35.071999999999996,41.926,32.8,40.027,45175868.60000026
2021-05-14,40.028,48.184,39.433,48.063,37234079.40000027
2021-05-15,48.06399999999999,49.855,42.783,43.66,41656829.000000305
2021-05-16,43.673,46.773,39.3,42.461000000000006,27139702.300000325
2021-05-17,42.466,42.55,35.132,38.732,30985017.600000273
2021-05-18,38.725,42.599,37.688,40.616,24162448.200000327
2021-05-19,40.641999999999996,41.445,15.376,25.061,69636761.50000039
2021-05-20,25.051,31.3,21.070999999999998,28.941999999999997,51882967.00000031
2021-05-21,28.941,31.01,19.959,24.4,50897272.600000426
2021-05-22,24.389,24.618000000000002,20.312,22.052,36868429.30000035
2021-05-23,22.06,23.467,13.610999999999999,17.906,68972958.80000012
2021-05-24,17.905,23.476999999999997,17.070999999999998,23.268,44312245.80000029
2021-05-25,23.26,24.218000000000004,19.615,22.141,34542082.30000035
2021-05-26,22.141,24.788,21.612,24.529,27287311.30000032
2021-05-27,24.529,24.97,21.746,23.995,25085377.100000378
2021-05-28,23.996,26.230999999999998,20.03,21.349,52769895.80000045
2021-05-29,21.349,22.326,18.784000000000002,19.875999999999998,26769573.80000055
2021-05-30,19.88,21.344,18.407,20.458,23142997.400000528
2021-05-31,20.458,23.445999999999998,19.067999999999998,23.25,25315029.700000565
2021-06-01,23.261999999999997,23.534000000000002,21.685,22.816999999999997,24576974.90000053
2021-06-02,22.819000000000003,26.849,22.64,25.886,34786653.30000055
2021-06-03,25.886,28.596999999999998,25.647,26.987,35665652.30000044
2021-06-04,26.988000000000003,27.003,23.6,24.967,34624023.60000044
2021-06-05,24.973000000000003,26.374000000000002,22.9,23.746,22840790.900000434
2021-06-06,23.747,24.45,23.539,24.178,12873058.200000508
2021-06-07,24.175,25.288,21.269000000000002,21.686999999999998,23457575.60000044
2021-06-08,21.686,22.285999999999998,19.587,21.635,38004187.50000057
2021-06-09,21.633000000000003,23.325,20.352999999999998,23.206999999999997,26688626.40000055
2021-06-10,23.206999999999997,24.578000000000003,22.035999999999998,22.675,28096383.40000059
2021-06-11,22.676,23.198,20.471,20.936999999999998,18997513.40000067
2021-06-12,20.936,21.261,19.509,20.728,20924178.800000545
2021-06-13,20.728,22.395,19.910999999999998,22.03,17037257.600000568
2021-06-14,22.031999999999996,26.035999999999998,21.225,25.84,41834034.800000645
2021-06-15,25.840999999999998,26.0,23.5,23.934,35537688.200000666
2021-06-16,23.936999999999998,24.58,22.451999999999998,23.026,28727498.90000055
2021-06-17,23.023000000000003,23.993000000000002,21.967,22.526999999999997,18336659.50000056
2021-06-18,22.529,22.561999999999998,20.191,21.418000000000003,20843008.400000587
2021-06-19,21.418000000000003,21.616999999999997,20.205,20.213,17253237.400000576
2021-06-20,20.214000000000002,20.98,18.854,20.605,22152654.800000604
2021-06-21,20.605,20.787,15.34,15.697000000000001,54761734.900000505
2021-06-22,15.699000000000002,16.918,12.97,14.674000000000001,72808740.9000004
2021-06-23,14.675,16.8,13.948,15.788,40368584.000000544
2021-06-24,15.79,16.598,14.706,16.217,27200966.50000044
2021-06-25,16.214000000000002,16.741,14.4,14.405999999999999,31815134.700000577
2021-06-26,14.405999999999999,14.97,13.606,14.498,30239886.900000513
2021-06-27,14.491,15.0,14.017000000000001,14.988,24244372.400000438
2021-06-28,14.989,16.009,14.591,15.795,26239814.40000055
2021-06-29,15.795,17.025,15.705,16.304000000000002,31966172.900000498
2021-06-30,16.304000000000002,16.63,15.077,16.387999999999998,28852256.400000487
2021-07-01,16.384,16.401,14.834000000000001,15.162,22341116.700000416
