date,open,high,low,close,volume
2021-08-05,102.57,110.75,100.0,109.03,693643.1000000458
2021-08-06,109.04,121.04,107.18,115.66,830166.2000000472
2021-08-07,115.65,120.93,114.1,117.94,362420.80000004725
2021-08-08,117.97,128.71,114.78,125.5,807000.5000000474
2021-08-09,125.5,135.23,118.58,134.34,920196.5000000505
2021-08-10,134.34,142.87,132.51,139.63,510073.6000000505
2021-08-11,139.63,143.85,133.44,135.36,364475.9000000501
2021-08-12,135.34,143.35,123.71,134.33,858343.6000000491
2021-08-13,134.36,139.6,131.68,138.24,344253.0000000509
2021-08-14,138.28,141.67,134.53,137.44,311644.3000000514
2021-08-15,137.44,140.37,131.43,137.0,294958.1000000515
2021-08-16,137.0,142.8,132.0,136.21,492755.50000005186
2021-08-17,136.23,159.7,130.1,140.13,1364685.7000000554
2021-08-18,140.07,152.67,126.93,146.75,891708.0000000537
2021-08-19,146.59,153.44,137.46,146.32,649659.3000000542
2021-08-20,146.4,160.0,143.12,156.06,703604.4000000532
2021-08-21,156.13,156.3,146.66,149.26,371733.40000005404
2021-08-22,149.22,152.86,141.15,148.88,500730.8000000557
2021-08-23,148.91,155.11,145.75,149.29,328670.00000005594
2021-08-24,149.25,152.3,132.5,137.43,389213.60000005586
2021-08-25,137.33,140.85,131.48,139.02,260563.70000005508
2021-08-26,139.01,144.55,132.89,134.58,376715.30000005616
2021-08-27,134.57,141.26,128.22,141.11,352941.4000000557
2021-08-28,141.14,144.28,138.03,140.92,251888.10000005589
2021-08-29,140.95,143.95,135.24,141.2,189152.700000056
2021-08-30,141.2,169.88,139.43,158.12,1396871.8000000578
2021-08-31,158.19,171.39,153.6,169.43,760853.7000000584
2021-09-01,169.33,186.19,168.2,176.61,790361.9000000571
2021-09-02,176.59,181.55,171.36,172.2,364477.300000057
2021-09-03,172.3,179.49,167.29,174.89,296699.90000005683
2021-09-04,174.95,180.14,170.91,172.02,282650.20000005636
2021-09-05,172.06,178.62,168.02,176.46,222940.4000000574
2021-09-06,176.45,187.51,172.0,180.31,429287.50000005483
2021-09-07,180.25,182.54,121.33,158.71,722454.700000054
2021-09-08,158.86,175.99,137.65,172.4,724550.400000055
2021-09-09,172.4,218.0,169.0,200.82,1604356.1000000548
2021-09-10,200.84,240.47,195.22,236.43,1638112.7000000554
2021-09-11,236.22,249.0,221.0,229.83,1381765.500000053
2021-09-12,229.94,295.78,224.75,266.54,1962424.7000000565
2021-09-13,266.63,289.31,250.6,261.14,1628405.100000057
2021-09-14,261.14,302.85,258.5,280.77,1312575.600000052
2021-09-15,280.64,285.21,255.0,259.11,735127.1000000506
2021-09-16,259.15,272.13,244.91,266.0,995034.7000000535
2021-09-17,266.0,278.1,237.3,242.44,702999.9000000504
2021-09-18,242.49,253.75,235.96,247.89,465680.2000000516
2021-09-19,247.97,249.76,222.25,225.06,477856.900000052
2021-09-20,225.17,226.17,181.1,185.62,1466926.9000000565
2021-09-21,185.54,227.6,171.5,199.93,2741000.8000000543
2021-09-22,199.86,234.56,192.43,230.08,1987316.0000000566
2021-09-23,230.0,258.68,222.22,245.44,1442657.9000000576
2021-09-24,245.44,249.9,212.8,237.82,1467933.6000000576
2021-09-25,237.82,238.48,215.45,218.18,605296.3000000569
2021-09-26,218.17,234.4,200.62,223.39,767454.1000000574
2021-09-27,223.3,232.51,210.42,212.22,478598.4000000577
2021-09-28,212.16,220.99,199.07,199.96,582359.9000000561
2021-09-29,199.89,214.84,196.19,203.08,481705.7000000569
2021-09-30,203.12,212.91,200.49,209.93,435500.8000000579
2021-10-01,209.99,248.25,205.35,241.7,889851.2000000569
2021-10-02,241.75,259.0,233.15,245.23,723854.0000000545
2021-10-03,245.28,255.48,236.82,254.42,459562.8000000563
2021-10-04,254.45,255.3,235.0,240.18,492491.0000000567
2021-10-05,240.2,253.85,236.58,244.95,378125.9000000561
2021-10-06,244.97,247.24,221.5,230.76,538829.3000000572
2021-10-07,230.82,244.99,224.67,243.32,499529.2000000581
2021-10-08,243.33,278.19,242.69,258.19,1132552.4000000597
2021-10-09,258.22,268.96,254.25,259.38,343223.60000005754
2021-10-10,259.33,259.82,237.51,240.07,378498.8000000572
2021-10-11,239.86,252.51,235.24,248.35,481142.30000005855
2021-10-12,248.32,248.33,220.0,236.15,560822.9000000595
2021-10-13,236.19,250.97,232.48,241.98,482481.30000006023
2021-10-14,242.03,250.73,239.18,242.52,299009.90000006085
2021-10-15,242.53,244.47,234.11,237.37,322028.4000000602
2021-10-16,237.35,250.48,236.72,241.5,267987.5000000606
2021-10-17,241.48,243.42,225.68,236.32,226801.40000006137
2021-10-18,236.37,239.03,227.85,230.52,259051.10000006185
2021-10-19,230.46,233.0,225.51,229.9,255703.7000000629
2021-10-20,229.88,245.64,227.81,240.59,351007.2000000636
2021-10-21,240.5,261.55,238.57,249.53,651870.7000000628
2021-10-22,249.53,278.87,248.98,274.87,940866.00000006
2021-10-23,274.8,280.46,266.46,271.57,295767.000000062
2021-10-24,271.58,295.21,270.16,283.77,551491.800000063
2021-10-25,283.77,298.84,282.71,295.41,355048.1000000621
2021-10-26,295.34,296.31,268.93,273.22,357218.20000006194
2021-10-27,273.27,277.86,206.0,245.66,561922.0000000625
2021-10-28,245.75,267.7,243.65,257.14,324891.20000006363
2021-10-29,257.18,274.65,254.81,269.7,224421.20000006421
2021-10-30,269.73,270.37,256.33,260.32,151545.20000006395
2021-10-31,260.28,275.31,251.39,271.32,206246.80000006387
2021-11-01,271.33,279.01,259.27,269.53,258587.10000006453
2021-11-02,269.52,277.5,267.58,272.6,201484.60000006473
2021-11-03,272.6,310.0,269.69,307.6,586944.4000000651
2021-11-04,307.65,325.0,297.72,318.92,819697.7000000658
2021-11-05,318.82,329.85,304.69,316.15,449673.20000006375
2021-11-06,316.15,319.88,303.47,316.55,236111.2000000641
