date,open,high,low,close,volume
2021-05-01,245.74,258.98,243.6,257.87,257995.16899997892
2021-05-02,257.85,259.87,241.51,243.58,244217.0669999804
2021-05-03,243.58,255.17,242.84,250.88,276491.288999979
2021-05-04,250.92,268.0,230.57,241.29,714515.9639999788
2021-05-05,241.47,300.59,237.47,292.69,728726.6849999775
2021-05-06,292.79,326.3,271.37,309.32,715602.0739999792
2021-05-07,309.33,343.85,296.09,320.33,721181.1499999783
2021-05-08,320.22,344.57,295.35,316.52,567537.9979999792
2021-05-09,316.54,318.48,288.3,305.62,381444.5199999782
2021-05-10,305.58,329.43,262.51,284.13,650407.9909999789
2021-05-11,284.09,303.1,272.15,302.52,445227.190999979
2021-05-12,302.51,372.62,271.38,282.5,2142109.3879999793
2021-05-13,281.74,324.19,242.82,296.59,1488745.785999979
2021-05-14,296.61,323.27,285.42,305.81,804151.9199999796
2021-05-15,305.82,316.55,268.24,271.17,586906.3379999796
2021-05-16,271.29,291.38,245.72,262.41,687822.6549999773
2021-05-17,262.26,262.51,226.46,235.72,782224.2449999759
2021-05-18,235.71,261.79,232.83,254.98,611543.671999978
2021-05-19,255.09,262.99,97.54,146.53,1882779.9379999815
2021-05-20,146.65,194.42,132.9,182.43,1320246.3469999784
2021-05-21,182.36,191.69,136.19,156.27,1215458.430999978
2021-05-22,156.3,160.98,133.03,142.41,841936.4909999804
2021-05-23,142.47,148.94,87.06,114.46,1478264.4029999853
2021-05-24,114.47,149.42,114.4,149.31,1202954.7699999867
2021-05-25,149.41,154.83,130.06,145.45,855910.0059999878
2021-05-26,145.44,159.76,143.07,158.56,544060.5119999871
2021-05-27,158.53,159.61,140.61,150.19,490729.4599999855
2021-05-28,150.23,168.23,130.88,164.64,1116082.9389999856
2021-05-29,164.64,186.99,141.61,149.24,1505675.2909999792
2021-05-30,149.19,160.21,137.32,149.85,632104.1629999772
2021-05-31,149.83,162.53,140.89,161.63,498556.80199997633
2021-06-01,161.64,164.49,148.14,153.99,407712.78499997844
2021-06-02,154.02,170.69,148.81,164.39,436887.12499997683
2021-06-03,164.42,175.1,160.19,173.01,390584.2989999771
2021-06-04,173.03,173.09,145.77,155.17,617719.7959999761
2021-06-05,155.2,161.34,147.49,153.07,382849.39499997575
2021-06-06,153.09,156.68,146.93,149.57,300635.5499999757
2021-06-07,149.57,155.16,134.34,135.74,381436.9969999771
2021-06-08,135.71,139.02,118.64,130.91,640125.8099999783
2021-06-09,130.9,145.0,124.1,145.0,492750.23299997713
2021-06-10,145.0,151.62,131.86,134.02,460909.6219999789
2021-06-11,134.04,135.75,122.57,124.74,332068.7969999797
2021-06-12,124.7,129.23,118.67,125.86,378944.1189999798
2021-06-13,125.83,133.21,120.82,133.05,321948.46399998077
2021-06-14,133.0,139.35,128.6,138.96,331839.01199998014
2021-06-15,138.99,141.27,133.22,136.56,241074.7359999797
2021-06-16,136.51,144.03,132.26,137.11,470255.43899997853
2021-06-17,137.14,146.68,136.39,142.22,355870.52799997816
2021-06-18,142.22,143.06,128.99,132.75,360810.10599997925
2021-06-19,132.76,134.89,127.12,127.85,249913.74999997884
2021-06-20,127.85,132.22,119.34,131.74,304012.68299997976
2021-06-21,131.72,133.2,100.81,101.28,728720.15799998
2021-06-22,101.25,110.39,86.17,106.35,1000250.2579999771
2021-06-23,106.4,117.5,102.41,111.68,622439.3959999785
2021-06-24,111.68,116.73,106.61,112.76,435768.4919999767
2021-06-25,112.73,116.61,99.59,99.99,584207.4029999751
2021-06-26,99.99,103.62,96.44,103.53,504221.0959999783
2021-06-27,103.54,107.75,98.64,107.58,404787.81999997847
2021-06-28,107.57,118.0,104.53,118.0,418687.8269999789
2021-06-29,118.0,129.58,116.02,126.47,550061.0259999805
2021-06-30,126.46,133.26,121.94,130.8,616731.6709999791
2021-07-01,130.79,130.86,118.45,120.09,397777.8489999801
2021-07-02,120.08,121.62,112.36,118.4,362096.19699998095
2021-07-03,118.4,118.96,112.99,116.16,237193.7879999805
2021-07-04,116.15,125.65,113.14,120.25,418444.1799999795
2021-07-05,120.28,120.34,110.18,111.13,331722.450999979
2021-07-06,111.14,118.7,110.78,117.46,356689.54599998007
2021-07-07,117.44,122.2,115.35,118.47,378544.36999997986
2021-07-08,118.47,118.69,106.91,109.31,354858.8449999788
2021-07-09,109.31,112.92,105.01,110.93,307010.3069999804
2021-07-10,110.94,113.26,106.2,108.02,237548.86399997902
2021-07-11,108.07,112.57,105.96,110.82,241485.49599997798
2021-07-12,110.83,112.94,104.54,107.59,291495.54799997836
2021-07-13,107.56,108.6,101.75,104.05,225769.3079999788
2021-07-14,104.05,105.78,97.4,104.47,308550.9149999787
2021-07-15,104.46,106.13,97.85,100.15,332422.3829999792
2021-07-16,100.13,102.41,92.45,93.01,310988.09699997905
2021-07-17,93.02,95.81,91.72,93.07,272078.49699998094
2021-07-18,93.12,99.57,92.31,93.86,262997.4479999793
2021-07-19,93.88,100.6,88.8,89.23,745083.0629999805
2021-07-20,89.23,91.73,82.91,85.59,477452.27899997827
2021-07-21,85.58,95.6,84.12,95.18,508053.2309999763
2021-07-22,95.19,97.94,91.34,97.54,344407.50699997565
2021-07-23,97.57,99.07,92.03,97.71,324454.93399997737
2021-07-24,97.69,102.67,96.94,99.23,279819.5089999779
2021-07-25,99.24,100.55,95.59,100.4,254671.3409999787
2021-07-26,100.4,109.74,100.0,101.32,545773.2349999787
2021-07-27,101.3,103.67,97.91,102.84,380764.38699997775
2021-07-28,102.8,106.08,101.38,105.88,353656.50799997913
2021-07-29,105.9,108.89,104.3,107.87,277026.16199997824
2021-07-30,107.85,110.07,102.82,109.89,319146.40099997714
2021-07-31,109.92,112.68,108.78,111.17,236162.19299997832
2021-08-01,111.18,123.52,110.34,115.53,513156.35399997653
2021-08-02,115.51,119.99,113.22,115.28,304672.4289999765
2021-08-03,115.27,116.85,109.24,114.12,298808.6799999768
2021-08-04,114.1,120.72,112.66,118.1,260503.79299997728
2021-08-05,118.08,120.92,114.08,119.03,293207.95499997796
2021-08-06,119.05,128.82,117.44,127.01,310685.61199997686
2021-08-07,126.99,135.02,125.51,134.28,446494.525999977
2021-08-08,134.29,136.44,121.51,123.51,369627.3579999775
2021-08-09,123.52,132.5,118.75,130.71,393228.9279999775
2021-08-10,130.71,134.58,128.03,131.98,324507.07399997744
2021-08-11,131.97,142.8,131.67,137.29,377331.46499997727
2021-08-12,137.24,143.18,130.61,133.68,421743.9199999775
2021-08-13,133.71,145.33,132.69,144.99,321804.4019999784
2021-08-14,145.0,147.94,137.4,145.09,341226.0039999784
2021-08-15,145.09,156.69,140.71,155.03,473133.9359999775
2021-08-16,155.03,158.23,148.44,150.2,446535.9299999757
2021-08-17,150.17,160.04,140.64,141.45,546485.2029999763
2021-08-18,141.5,145.13,135.01,140.86,437661.6989999749
2021-08-19,140.88,147.99,137.6,147.52,356917.2889999753
2021-08-20,147.52,156.2,146.0,153.95,333913.62299997656
2021-08-21,153.94,158.12,148.01,156.1,441799.4089999748
2021-08-22,156.07,161.97,152.54,160.78,385470.0419999753
2021-08-23,160.79,168.99,159.63,165.35,453859.58799997414
2021-08-24,165.34,171.3,152.14,155.39,500516.3779999754
2021-08-25,155.36,164.72,150.6,163.95,381349.27899997385
2021-08-26,163.94,165.44,143.32,144.0,491381.57299997506
2021-08-27,144.0,152.52,139.75,152.25,444218.54899997613
2021-08-28,152.27,152.73,146.98,150.76,278025.7439999759
2021-08-29,150.79,154.45,146.07,148.5,318960.86199997563
2021-08-30,148.52,149.32,140.41,141.28,318487.4229999757
2021-08-31,141.3,148.36,139.06,143.92,379716.80399997474
2021-09-01,143.88,152.1,140.74,151.87,348023.13699997554
2021-09-02,151.85,155.45,150.08,150.77,325613.75899997633
2021-09-03,150.74,160.07,147.0,156.72,618893.0649999772
2021-09-04,156.71,162.57,155.14,160.34,484461.6089999765
2021-09-05,160.37,176.18,159.33,173.07,652887.5919999754
2021-09-06,173.11,176.38,163.56,171.34,559139.4169999763
2021-09-07,171.31,172.07,112.26,136.38,1015708.480999976
2021-09-08,136.33,139.39,120.53,135.41,731302.8499999733
2021-09-09,135.4,143.38,131.71,137.73,595803.7269999757
2021-09-10,137.74,142.64,124.76,128.17,447622.63099997607
2021-09-11,128.15,134.47,126.65,128.5,374388.02299997635
2021-09-12,128.51,133.68,126.1,131.22,357262.86899997643
2021-09-13,131.22,132.59,120.9,127.78,530162.5939999756
2021-09-14,127.75,133.94,126.29,133.86,407429.991999976
2021-09-15,133.86,140.17,130.79,139.89,331024.4809999766
2021-09-16,139.88,146.5,133.66,137.92,529609.5679999747
2021-09-17,137.94,140.23,132.48,134.6,308263.68199997675
2021-09-18,134.61,143.99,132.65,138.61,311235.4759999761
2021-09-19,138.65,141.61,132.01,133.63,258206.1969999753
2021-09-20,133.6,134.05,115.0,119.06,708823.8789999762
2021-09-21,119.05,120.9,108.04,111.67,541897.2329999736
2021-09-22,111.65,121.66,110.45,121.39,381896.71099997306
2021-09-23,121.37,123.53,118.01,122.59,334029.25899997476
2021-09-24,122.55,123.3,105.0,110.54,538679.7639999748
2021-09-25,110.55,112.82,106.87,110.53,403645.97299997415
2021-09-26,110.49,113.08,101.82,111.11,533973.139999972
2021-09-27,111.11,113.75,104.27,104.44,417044.2739999737
2021-09-28,104.44,107.74,100.11,100.66,491762.772999974
2021-09-29,100.68,108.36,100.32,103.61,450077.27599997295
2021-09-30,103.58,108.0,102.96,107.12,395687.5399999734
2021-10-01,107.16,115.02,106.22,114.75,520716.7479999734
2021-10-02,114.85,117.44,111.86,114.15,363544.5329999747
2021-10-03,114.16,119.41,112.37,118.82,399484.8399999734
2021-10-04,118.82,119.16,112.53,116.92,425105.38999997306
2021-10-05,116.85,124.2,115.33,123.12,416053.82599997247
2021-10-06,123.17,127.14,114.72,125.37,584005.2499999701
2021-10-07,125.37,129.74,121.49,125.47,553227.4289999707
2021-10-08,125.5,127.98,122.9,123.63,328321.7209999694
2021-10-09,123.63,128.39,122.17,127.67,349890.61499996914
2021-10-10,127.7,128.07,119.23,119.52,386466.98999997
2021-10-11,119.52,125.91,116.46,119.67,404458.1889999714
2021-10-12,119.71,119.71,111.43,116.29,473752.17699997063
2021-10-13,116.28,119.69,113.17,119.53,537206.4899999701
2021-10-14,119.55,122.77,119.0,121.92,292089.25999996846
2021-10-15,121.95,127.1,119.21,126.43,572313.1409999706
2021-10-16,126.43,128.38,123.57,126.24,341071.19299997145
2021-10-17,126.24,141.33,124.28,137.77,919843.0909999697
2021-10-18,137.81,146.57,135.11,140.7,1182577.9649999675
2021-10-19,140.7,147.78,140.0,144.25,601323.2669999658
2021-10-20,144.26,151.58,144.01,150.11,478973.76899996545
2021-10-21,150.1,159.09,145.73,155.16,715957.4089999665
2021-10-22,155.14,166.59,155.11,165.23,779505.5369999676
2021-10-23,165.22,174.81,164.14,173.89,986190.8939999655
2021-10-24,173.81,190.78,170.71,173.09,1729099.3219999683
2021-10-25,173.08,177.45,169.3,170.35,599209.4769999703
2021-10-26,170.37,171.89,158.45,161.27,546468.0789999696
2021-10-27,161.33,163.15,140.79,147.24,780372.1039999682
2021-10-28,147.31,160.67,143.68,159.1,651757.5449999716
2021-10-29,159.15,163.76,156.65,162.84,390066.04099997075
2021-10-30,162.66,162.9,149.57,153.42,333852.8979999733
2021-10-31,153.48,188.14,151.9,167.37,1695468.4049999716
2021-11-01,167.4,173.34,161.59,169.86,494452.8199999698
2021-11-02,169.85,180.33,167.49,172.1,515351.6299999688
2021-11-03,172.1,172.5,160.18,168.58,457623.88699996937
2021-11-04,168.64,172.08,160.21,163.95,328631.10199996934
2021-11-05,163.93,169.9,160.61,162.93,268993.1629999698
2021-11-06,162.91,166.58,155.31,159.82,245347.37899996925
2021-11-07,159.83,165.36,158.45,164.28,212404.8139999697
2021-11-08,164.29,172.0,163.6,170.96,354805.52099996945
2021-11-09,170.97,200.8,169.63,200.33,1134289.3459999682
2021-11-10,200.33,205.5,170.91,179.97,1323429.5059999682
2021-11-11,179.92,220.24,177.0,204.7,1541194.3099999714
2021-11-12,204.65,210.87,190.72,202.26,721067.8969999678
2021-11-13,202.26,213.47,199.05,199.3,611750.1649999676
2021-11-14,199.3,202.65,192.37,202.0,325234.390999967
2021-11-15,202.0,204.7,192.58,195.76,420140.6189999672
2021-11-16,195.76,195.78,162.75,165.76,831895.7079999672
2021-11-17,165.76,167.93,152.97,159.39,790685.7729999669
2021-11-18,159.4,162.34,141.24,148.2,839422.2939999684
2021-11-19,148.25,164.33,146.24,158.94,752497.158999967
2021-11-20,158.93,188.83,158.58,179.46,1926399.8569999675
2021-11-21,179.46,234.49,176.85,229.61,2222608.516999971
2021-11-22,229.79,237.91,197.83,206.07,1888993.3939999766
2021-11-23,206.06,221.06,195.38,219.0,1042294.4199999723
2021-11-24,218.95,275.87,217.32,261.03,2995620.7139999834
2021-11-25,261.03,305.64,252.15,294.98,1595239.1049999872
2021-11-26,295.11,296.91,235.81,246.92,1578638.9459999881
2021-11-27,246.79,272.79,239.69,243.69,837926.9499999847
2021-11-28,243.65,243.81,214.49,241.25,923025.5559999837
2021-11-29,241.27,255.01,237.78,246.67,728059.391999983
2021-11-30,246.76,247.76,214.0,220.44,983834.4169999834
2021-12-01,220.41,249.0,215.65,229.87,1442697.7719999822
2021-12-02,229.94,230.2,213.25,225.51,691660.8899999824
2021-12-03,225.51,238.21,197.06,206.27,887179.186999982
2021-12-04,206.22,206.76,141.17,187.54,1783348.0879999814
2021-12-05,187.68,194.46,169.2,182.54,1434135.8129999822
2021-12-06,182.55,184.76,160.46,179.8,1334235.4439999794
2021-12-07,179.86,186.08,171.34,174.12,766893.8999999805
2021-12-08,174.08,182.84,166.14,178.8,733942.3059999804
2021-12-09,178.83,186.98,161.33,164.04,1026399.9809999787
2021-12-10,164.01,173.98,158.69,159.38,743587.0729999796
2021-12-11,159.36,171.37,155.67,168.23,620160.848999979
2021-12-12,168.2,173.01,160.86,169.54,439046.43399998016
2021-12-13,169.55,172.33,145.82,147.93,877034.8529999824
2021-12-14,147.95,155.82,143.38,151.52,722398.7329999804
2021-12-15,151.48,162.47,143.15,159.51,698627.6039999793
2021-12-16,159.62,166.99,151.25,152.29,565128.2659999796
2021-12-17,152.3,154.25,144.88,149.81,504713.3189999788
2021-12-18,149.74,165.23,149.14,157.51,673935.4229999797
2021-12-19,157.48,166.99,155.54,157.6,482779.3959999795
2021-12-20,157.61,164.34,149.08,156.6,654128.8849999801
2021-12-21,156.61,162.79,155.59,162.16,416327.75499997864
2021-12-22,162.12,169.05,160.06,165.37,524065.5029999765
2021-12-23,165.37,170.0,156.5,167.65,642673.3229999773
2021-12-24,167.62,170.99,162.41,165.0,539736.2259999794
2021-12-25,165.0,172.53,164.01,169.37,434808.03999997926
2021-12-26,169.43,172.37,163.1,167.59,405286.70199997985
2021-12-27,167.57,173.69,166.26,169.62,426294.6569999812
2021-12-28,169.64,170.62,148.26,149.51,763444.5469999816
2021-12-29,149.48,151.41,140.75,146.64,582978.8529999831
2021-12-30,146.63,153.82,143.54,153.46,607623.7259999799
2021-12-31,153.5,157.18,143.15,146.39,453545.17799998017
2022-01-01,146.38,150.88,145.5,150.25,298819.12899997935
2022-01-02,150.31,155.7,147.05,152.92,323812.76899997937
2022-01-03,152.83,154.18,146.69,150.55,281517.0539999794
2022-01-04,150.59,156.05,147.22,147.26,492248.31399998
2022-01-05,147.27,151.36,126.74,136.73,601566.1699999806
2022-01-06,136.79,138.8,129.65,137.17,614911.9019999816
2022-01-07,137.19,143.43,130.51,139.56,1146361.3569999828
2022-01-08,139.6,156.0,135.9,143.46,1405094.3329999836
2022-01-09,143.45,146.98,133.25,144.0,996395.9299999832
2022-01-10,143.93,148.58,136.19,141.3,1515878.707999983
2022-01-11,141.3,145.53,137.76,141.3,630297.6489999802
2022-01-12,141.3,147.7,140.6,144.44,612496.7979999838
2022-01-13,144.42,149.93,140.7,143.18,656925.1269999836
2022-01-14,143.16,144.84,136.6,142.41,528414.8999999837
2022-01-15,142.43,146.69,141.0,144.32,383786.21299998416
2022-01-16,144.37,145.92,140.03,141.22,241204.71299998328
2022-01-17,141.22,142.98,134.45,138.74,458563.1519999824
2022-01-18,138.74,140.68,128.39,131.65,575231.2899999821
2022-01-19,131.65,132.28,125.5,125.81,477205.32199998066
2022-01-20,125.8,131.79,118.64,118.67,560772.9539999809
2022-01-21,118.67,120.47,100.1,102.15,1041393.1519999842
2022-01-22,102.11,104.46,82.61,94.43,1375221.5449999843
2022-01-23,94.46,98.04,90.66,97.37,665206.4109999854
2022-01-24,97.35,97.92,81.19,94.27,1011865.680999983
2022-01-25,94.25,96.62,88.99,90.34,611017.4119999876
2022-01-26,90.33,100.34,86.47,89.72,924083.6559999873
2022-01-27,89.74,90.58,82.42,88.51,780623.3899999836
2022-01-28,88.6,91.77,86.08,91.12,571430.2149999792
2022-01-29,91.12,97.09,90.54,96.27,558778.7099999832
2022-01-30,96.27,97.93,91.33,92.93,417823.8859999836
2022-01-31,92.93,94.78,88.05,94.38,448940.67699998425
