date,open,high,low,close,volume
2021-08-27,4.473,4.8772,4.2219,4.6951,13042491.700000847
2021-08-28,4.6962,4.7163,4.4343,4.5066,9214069.500000926
2021-08-29,4.5073,4.6252,4.304,4.4529,10780281.300000893
2021-08-30,4.4518,4.9359,4.27,4.6303,15043343.300000934
2021-08-31,4.629,4.7752,4.3608,4.4762,13972803.500000888
2021-09-01,4.4763,4.9654,4.3402,4.8785,17233711.700000897
2021-09-02,4.8791,5.3899,4.77,5.1839,23864670.200000785
2021-09-03,5.1842,5.6392,5.1308,5.3675,23205334.5000008
2021-09-04,5.3674,5.8071,5.2685,5.3288,14357034.70000084
2021-09-05,5.3289,5.573,5.2554,5.368,9913449.60000084
2021-09-06,5.368,5.7177,4.8091,5.224,16357047.80000083
2021-09-07,5.2234,5.2999,3.1466,4.1294,24216559.200000767
2021-09-08,4.1322,4.2847,3.5922,4.0324,17221126.600000657
