date,open,high,low,close,volume
2021-01-13,13.978,16.254,13.376,15.952,26764681.899998922
2021-01-14,15.956,18.047,15.35,18.023,27785906.339998975
2021-01-15,18.027,21.682,17.562,20.766,88211876.92999886
2021-01-16,20.768,23.066999999999997,19.655,20.13,60270706.37999881
2021-01-17,20.134,23.78,19.387999999999998,23.285999999999998,47435718.55999879
2021-01-18,23.279,23.75,21.085,22.069000000000003,29969769.859998915
2021-01-19,22.066999999999997,22.93,20.398,20.585,26192768.899998926
2021-01-20,20.564,21.991,19.055,21.866999999999997,31757963.439998925
2021-01-21,21.861,22.086,18.06,18.441,37677979.26999885
2021-01-22,18.437,22.548000000000002,17.111,21.578000000000003,41249960.44999892
2021-01-23,21.58,25.56,21.163,24.824,48751117.45999904
2021-01-24,24.826999999999998,24.988000000000003,23.1,24.831,30307266.889999047
2021-01-25,24.835,25.845,22.613000000000003,23.366999999999997,30125870.30999899
2021-01-26,23.366999999999997,23.993000000000002,21.669,23.131999999999998,24465211.719999
2021-01-27,23.128,23.272,20.282,20.989,25834468.099998944
2021-01-28,20.986,24.516,20.521,23.02,26582152.089999005
2021-01-29,23.031,24.324,22.085,22.781,23877037.879999097
2021-01-30,22.779,24.033,22.188000000000002,23.699,14836039.419999078
2021-01-31,23.694000000000003,24.796999999999997,22.1,22.609,16761323.559999067
2021-02-01,22.601,23.236,21.65,22.928,11858578.089998998
2021-02-02,22.92,24.234,22.77,23.725,13803273.95999904
2021-02-03,23.734,25.659000000000002,23.62,25.131,19642921.64999901
2021-02-04,25.139,26.278000000000002,22.686999999999998,24.519000000000002,25315599.349998947
2021-02-05,24.516,27.133000000000003,24.45,26.351999999999997,25252177.409998998
2021-02-06,26.353,26.893,24.206999999999997,25.101999999999997,17791985.509998966
2021-02-07,25.101999999999997,25.354,22.781,24.776999999999997,16162844.98999899
2021-02-08,24.774,26.08,24.002,25.465,17094624.409998957
2021-02-09,25.47,28.079,25.043000000000003,27.666999999999998,21181577.62999883
2021-02-10,27.659000000000002,28.744,24.65,26.853,30207935.109998822
2021-02-11,26.848000000000003,28.662,26.225,27.895,16107859.389998935
2021-02-12,27.894000000000002,31.55,26.713,30.713,21176420.469998956
2021-02-13,30.713,35.0,29.135,34.316,26919047.019998867
2021-02-14,34.313,35.8,32.306,33.215,21213347.52999887
2021-02-15,33.215,35.0,27.07,32.683,27873371.809998926
2021-02-16,32.681,33.498000000000005,30.807,32.004,17318155.549998812
2021-02-17,32.013000000000005,32.796,30.033,32.289,12714169.78999879
2021-02-18,32.288000000000004,33.718,31.835,32.524,11374610.579998799
2021-02-19,32.524,35.695,31.404,34.766,17905953.38999876
2021-02-20,34.771,37.075,31.912,33.977,23005394.73999874
