date,open,high,low,close,volume
2021-07-15,1509.3,1548.4,1421.4,1444.5,2105.123999999981
2021-07-16,1446.8,1485.3,1349.2,1352.9,3509.966999999976
2021-07-17,1352.4,1385.3,1322.4,1355.0,2316.923999999981
2021-07-18,1353.5,1419.9,1341.1,1363.1,2569.759999999966
2021-07-19,1363.7,1371.8,1254.3,1264.7,3160.1509999999726
2021-07-20,1265.5,1286.4,1143.8,1204.0,5838.007999999993
2021-07-21,1204.4,1373.4,1168.4,1348.1,4547.432999999978
2021-07-22,1348.6,1420.4,1321.9,1399.7,3540.363999999984
2021-07-23,1400.8,1453.7,1347.3,1452.1,2473.2109999999893
2021-07-24,1452.1,1502.0,1434.6,1468.8,2285.916999999991
2021-07-25,1469.9,1484.2,1400.6,1482.8,2457.3679999999854
2021-07-26,1483.2,1670.4,1474.6,1518.4,6571.323999999981
2021-07-27,1518.1,1601.9,1455.9,1572.9,4637.506999999996
2021-07-28,1572.1,1602.4,1530.3,1593.8,3185.7219999999948
2021-07-29,1591.1,1672.8,1558.3,1664.7,3551.509999999993
2021-07-30,1664.9,1739.3,1588.0,1736.1,4612.157999999983
2021-07-31,1735.2,1804.0,1708.7,1784.8,3951.0849999999486
2021-08-01,1786.0,1852.9,1724.9,1749.0,3912.2069999999367
2021-08-02,1750.1,1845.3,1707.7,1815.8,3055.377999999944
2021-08-03,1815.4,1856.0,1731.4,1832.1,3789.981999999947
2021-08-04,1832.8,1948.4,1790.1,1928.5,4487.0019999999395
2021-08-05,1929.7,2017.2,1857.6,2007.1,5015.94399999994
2021-08-06,2007.4,2068.1,1945.9,2032.7,4345.877999999957
2021-08-07,2032.8,2151.5,2006.6,2104.0,5672.837999999965
2021-08-08,2104.0,2125.0,1916.3,1955.5,5506.887999999947
2021-08-09,1955.2,2098.4,1881.6,2064.1,6081.181999999944
2021-08-10,2063.7,2175.5,2028.7,2138.6,7660.168999999963
2021-08-11,2139.4,2298.1,2134.6,2189.1,4878.33199999996
2021-08-12,2190.2,2271.8,2036.0,2125.6,6192.0049999999555
2021-08-13,2124.9,2326.6,2099.8,2326.1,5769.947999999971
2021-08-14,2325.1,2347.1,2201.1,2309.8,5783.843999999954
2021-08-15,2309.8,2384.7,2221.9,2375.8,5243.391999999955
2021-08-16,2377.6,2527.3,2350.0,2370.7,5191.423999999965
2021-08-17,2369.4,2556.6,2250.1,2287.9,8608.674999999977
2021-08-18,2287.9,2416.7,2155.3,2333.7,7463.57099999997
2021-08-19,2334.8,2491.4,2279.4,2490.4,4770.085999999973
2021-08-20,2490.9,2620.0,2473.4,2608.9,3507.1319999999823
2021-08-21,2610.3,2670.1,2544.6,2586.4,3630.643999999971
2021-08-22,2586.3,2701.2,2565.4,2691.8,3609.571999999974
2021-08-23,2692.0,2774.6,2672.0,2747.4,3100.367999999967
2021-08-24,2746.6,2794.2,2496.3,2542.3,4707.452999999961
2021-08-25,2541.5,2638.2,2454.5,2611.2,4624.611999999974
2021-08-26,2610.1,2645.0,2357.8,2416.0,5339.30799999996
2021-08-27,2416.4,2619.8,2358.3,2619.7,4952.512999999966
2021-08-28,2618.8,2646.4,2549.0,2621.6,3040.045999999955
2021-08-29,2622.2,2665.3,2523.2,2587.0,4057.7359999999544
2021-08-30,2587.5,2669.8,2494.2,2538.3,5604.533999999952
2021-08-31,2536.7,2714.9,2500.5,2642.0,6937.684999999944
2021-09-01,2641.2,2799.1,2579.6,2796.0,6582.80299999996
2021-09-02,2796.8,2823.4,2723.6,2762.2,2859.1849999999617
2021-09-03,2762.0,2850.5,2694.6,2782.8,3362.3999999999796
2021-09-04,2784.9,2852.0,2747.4,2785.2,3573.838999999972
2021-09-05,2785.2,2935.3,2757.4,2927.2,3447.7689999999757
2021-09-06,2926.6,2998.0,2752.2,2916.3,4070.474999999976
2021-09-07,2916.5,2947.1,1953.0,2369.0,14152.108999999955
2021-09-08,2369.1,2461.6,2161.8,2422.8,9405.331999999977
2021-09-09,2422.1,2618.0,2388.2,2533.8,5984.075999999971
2021-09-10,2535.2,2622.5,2350.9,2507.0,7169.718999999969
2021-09-11,2506.4,2599.9,2478.2,2514.3,3708.0169999999694
2021-09-12,2515.1,2669.0,2452.1,2641.4,4197.781999999976
2021-09-13,2641.0,2672.1,2309.5,2491.9,4052.7529999999742
2021-09-14,2494.1,2668.3,2465.1,2668.3,4033.527999999976
2021-09-15,2668.2,2806.5,2637.2,2794.8,3968.8939999999684
2021-09-16,2797.7,2871.1,2669.2,2744.5,4177.671999999969
2021-09-17,2745.0,2776.5,2543.5,2576.0,4605.811999999965
2021-09-18,2576.9,2690.2,2535.4,2637.1,2382.904999999956
2021-09-19,2637.3,2655.0,2493.6,2537.0,2110.277999999955
2021-09-20,2536.2,2543.2,2074.6,2153.1,7653.476999999951
2021-09-21,2153.3,2258.5,1905.0,1972.9,10742.21199999994
2021-09-22,1973.5,2288.2,1935.2,2276.4,6156.593999999914
2021-09-23,2276.5,2402.2,2213.2,2400.4,5524.345999999921
2021-09-24,2398.9,2406.5,2056.4,2265.9,8459.028999999919
2021-09-25,2266.4,2294.3,2132.9,2215.6,5306.691999999911
2021-09-26,2214.7,2319.9,2015.9,2271.3,5579.191999999913
2021-09-27,2271.7,2373.5,2177.2,2184.0,4266.308999999907
2021-09-28,2183.7,2233.9,2072.5,2082.5,3460.390999999921
2021-09-29,2081.5,2226.1,2062.6,2113.2,3048.7129999999247
2021-09-30,2113.3,2221.5,2097.5,2219.9,5214.383999999924
2021-10-01,2219.5,2404.8,2187.8,2395.7,4417.054999999951
2021-10-02,2396.8,2562.4,2361.3,2478.1,2875.4809999999675
2021-10-03,2479.0,2600.0,2433.0,2549.3,3191.9109999999523
2021-10-04,2550.0,2578.5,2409.9,2529.0,3602.848999999956
2021-10-05,2529.2,2585.0,2479.2,2565.5,3612.2809999999536
2021-10-06,2566.6,2582.0,2364.1,2495.8,5072.795999999933
2021-10-07,2495.6,2586.9,2412.9,2549.8,3995.9599999999286
2021-10-08,2551.1,2616.4,2506.1,2525.7,3577.3989999999294
2021-10-09,2525.8,2588.6,2492.9,2545.4,3614.6239999999166
2021-10-10,2545.2,2558.4,2365.7,2377.9,3058.840999999917
2021-10-11,2376.5,2480.8,2299.3,2361.6,3116.0349999999103
2021-10-12,2361.2,2361.2,2190.5,2331.4,3585.961999999921
2021-10-13,2328.1,2448.0,2286.0,2446.2,2892.4059999999135
2021-10-14,2447.8,2579.7,2436.3,2526.1,4728.603999999909
