date,open,high,low,close,volume
2021-09-07,10.8577,11.3043,6.815,8.4351,11860239.000000052
2021-09-08,8.4361,8.6651,7.5523,8.3101,6013115.70000005
2021-09-09,8.3113,9.3534,8.095,8.9829,7276226.5000000745
2021-09-10,8.9826,9.5,8.178,8.4414,5936123.800000066
2021-09-11,8.4447,9.075,8.2638,8.5414,3133461.300000071
2021-09-12,8.5383,9.5069,8.3102,9.307,4444037.500000078
2021-09-13,9.3057,9.3503,7.995,8.8464,4161161.2000000947
2021-09-14,8.8455,9.408,8.6646,9.2911,4088748.7000000887
2021-09-15,9.2909,10.151,9.2738,9.7187,6045639.900000058
2021-09-16,9.723,10.2002,9.4178,9.7841,5279647.600000083
2021-09-17,9.7846,9.9552,8.94,9.1205,3446348.7000000854
2021-09-18,9.1209,9.5812,8.9,9.3129,2792845.400000062
2021-09-19,9.3126,9.4254,8.7802,8.9247,2093252.7000000742
2021-09-20,8.9249,8.941,7.3321,7.5937,5095736.000000081
2021-09-21,7.5934,7.8762,6.7718,6.9718,4977756.7000000905
2021-09-22,6.9719,7.8374,6.8019,7.7932,5223942.100000069
2021-09-23,7.7929,8.0636,7.525,8.0405,4117636.6000000783
2021-09-24,8.0418,8.3179,7.015,7.387,4685480.900000058
2021-09-25,7.3859,7.5507,7.0831,7.483,3142449.2000000617
2021-09-26,7.4837,7.5711,6.8162,7.3897,3264539.6000000634
2021-09-27,7.3885,7.798,7.019,7.0404,3967549.2000000617
2021-09-28,7.0404,7.2499,6.7255,6.7711,2780786.5000000726
2021-09-29,6.7661,7.2749,6.7362,6.9451,2745720.600000062
2021-09-30,6.9468,7.2965,6.8995,7.1671,2298885.6000000606
2021-10-01,7.1696,8.0847,7.0837,8.0618,4347156.700000072
2021-10-02,8.0628,8.6082,7.9119,8.2009,3203353.800000072
2021-10-03,8.2031,8.7398,8.0223,8.4426,3428479.3000000655
2021-10-04,8.4457,8.4789,7.841,8.1865,2869891.0000000694
2021-10-05,8.1881,8.77,8.1059,8.4697,5068862.90000005
2021-10-06,8.4702,8.58,7.8492,8.347,4062537.400000071
2021-10-07,8.3484,8.69,8.0358,8.4267,3906540.9000000744
2021-10-08,8.4292,9.076,8.2027,8.2719,4392078.500000068
2021-10-09,8.2691,8.5004,8.1528,8.3612,3166342.7000000677
2021-10-10,8.3637,8.4004,7.71,7.7489,3117066.0000000647
2021-10-11,7.7492,8.0511,7.433,7.6789,2538233.600000071
2021-10-12,7.6774,7.6789,7.0902,7.5472,2906823.8000000743
2021-10-13,7.5457,7.7468,7.3491,7.7087,2848154.2000000817
2021-10-14,7.7098,8.2934,7.66,8.1259,3454155.7000000654
2021-10-15,8.1256,8.6272,7.751,8.4003,5071469.5000000615
2021-10-16,8.4003,9.1535,8.177,8.6417,6486330.700000038
2021-10-17,8.638,8.8376,8.0207,8.3924,3302742.2000000435
2021-10-18,8.3943,8.7247,8.2019,8.4139,4173386.00000005
2021-10-19,8.4104,8.6341,8.2652,8.4109,2643937.2000000672
2021-10-20,8.4054,9.1663,8.3755,8.8303,3805993.200000075
2021-10-21,8.8304,9.1468,8.4532,8.681,3892589.000000066
2021-10-22,8.6813,9.2567,8.6573,8.8174,3159988.4000000614
2021-10-23,8.8139,9.1605,8.7314,9.099,2377933.8000000617
2021-10-24,9.1008,9.2897,8.5082,8.6903,3272044.000000071
2021-10-25,8.6923,9.065,8.6503,9.0211,2678833.900000058
2021-10-26,9.0227,10.0074,8.9706,9.5983,5696466.200000066
2021-10-27,9.5975,9.9425,8.0796,8.4579,5807936.000000051
2021-10-28,8.4583,8.8776,8.2053,8.2351,4441012.700000059
2021-10-29,8.2338,8.659,8.0886,8.5297,5300010.600000071
2021-10-30,8.5303,8.6891,8.2659,8.6365,2645783.700000068
2021-10-31,8.6408,9.94,8.6041,9.8471,6443783.600000065
2021-11-01,9.8504,10.3507,9.0259,9.654,5637578.300000091
2021-11-02,9.6554,10.141,9.5231,9.5806,3440675.300000077
2021-11-03,9.5835,10.58,9.3653,10.335,5407625.000000095
2021-11-04,10.3345,10.5321,9.5348,9.8247,3443464.400000114
2021-11-05,9.8267,10.2191,9.4758,9.5452,3086615.4000001075
2021-11-06,9.5453,9.6118,9.0,9.3193,2065124.8000001207
2021-11-07,9.3193,9.4646,9.1895,9.3011,1604995.8000001216
2021-11-08,9.3011,9.8559,9.2001,9.8063,2622616.200000119
2021-11-09,9.8062,10.1082,9.0772,9.2316,5378053.100000117
2021-11-10,9.2303,9.5713,8.0111,8.6112,5904372.800000123
2021-11-11,8.6132,9.1177,8.482,8.8059,3460652.600000126
2021-11-12,8.8041,9.0606,8.2486,8.5649,3190498.200000118
2021-11-13,8.5649,8.9818,8.4606,8.9104,2579271.200000122
2021-11-14,8.9106,9.1196,8.5563,8.785,3499413.80000012
2021-11-15,8.7862,9.245,8.5318,8.6701,5045085.400000136
2021-11-16,8.6701,8.6701,7.05,7.7837,7439105.000000135
2021-11-17,7.7846,7.9202,7.4513,7.8193,3158660.700000136
2021-11-18,7.8184,7.9359,6.904,7.1967,3879201.2000001357
2021-11-19,7.1996,7.7439,6.9918,7.6778,2712478.9000001284
2021-11-20,7.6801,8.2359,7.5645,7.9827,3315794.1000001417
2021-11-21,7.9842,7.9939,7.5032,7.6118,2851276.000000137
2021-11-22,7.6142,7.6272,7.0396,7.1792,3432478.600000129
2021-11-23,7.1786,7.6709,7.07,7.5274,4142785.8000001363
2021-11-24,7.5315,7.5888,7.0018,7.1913,3359286.900000123
2021-11-25,7.1913,7.6551,7.1265,7.6226,3743815.7000001343
2021-11-26,7.6236,8.0205,6.6314,7.3487,9475552.80000014
2021-11-27,7.3487,9.4685,7.3347,8.4898,24671508.400000103
2021-11-28,8.4899,8.6289,7.6041,8.0747,9022403.500000162
2021-11-29,8.0746,8.4105,7.7697,7.8772,7431044.000000172
2021-11-30,7.8784,8.2449,7.4568,7.7226,8140281.100000183
2021-12-01,7.7248,8.1341,7.5455,7.7479,5717148.600000195
2021-12-02,7.7508,8.5,7.3336,8.2674,13637444.10000021
2021-12-03,8.2674,8.5317,7.1794,7.5286,7270118.600000268
2021-12-04,7.5277,7.5324,4.5535,6.1835,12727745.200000226
2021-12-05,6.1866,6.3072,5.4021,5.6602,5896474.9000002155
2021-12-06,5.6558,6.1052,5.1,5.9558,7579736.4000002295
2021-12-07,5.9539,6.1089,5.7435,5.8674,4186108.500000226
2021-12-08,5.8681,6.2556,5.6455,6.1376,5521121.600000222
2021-12-09,6.1396,6.1666,5.4456,5.451,4571635.100000211
2021-12-10,5.4492,5.6554,4.9871,5.0189,6740070.200000207
2021-12-11,5.0187,5.366,4.9541,5.313,3915848.5000002156
2021-12-12,5.3145,5.4471,5.156,5.3807,2653816.3000002266
2021-12-13,5.3785,5.4258,4.6714,4.6977,4851687.100000235
2021-12-14,4.6988,5.163,4.6211,5.048,5507953.400000258
2021-12-15,5.0482,5.2296,4.6443,5.0881,7928854.200000266
2021-12-16,5.0885,5.3453,4.9753,4.9905,3916963.3000002555
2021-12-17,4.992,5.2749,4.8524,4.9906,7547626.300000262
2021-12-18,4.9901,5.3698,4.9182,5.1751,5093968.500000271
2021-12-19,5.1755,5.3771,5.1036,5.1247,3075330.300000265
2021-12-20,5.1246,5.3663,4.7883,5.0514,3829731.300000252
2021-12-21,5.0519,5.4658,4.9705,5.3116,3837498.2000002507
2021-12-22,5.3138,5.5379,5.2365,5.362,3607683.600000254
2021-12-23,5.3615,5.7409,5.2541,5.7263,5746059.000000254
2021-12-24,5.7248,5.8609,5.52,5.6285,5799184.400000272
2021-12-25,5.6291,5.8343,5.5673,5.7443,3908925.1000002446
2021-12-26,5.7447,5.9096,5.468,5.8523,4495426.000000249
2021-12-27,5.8541,6.1976,5.8154,5.8792,5962054.200000224
2021-12-28,5.878,5.8792,5.3118,5.3532,5183754.000000239
2021-12-29,5.3532,5.436,5.0157,5.0879,3364160.9000002556
2021-12-30,5.0865,5.2264,4.93,5.1294,3333752.700000252
2021-12-31,5.1284,5.3316,4.858,5.0124,3881254.600000262
2022-01-01,5.0131,5.1911,4.9757,5.1823,2183442.5000002547
2022-01-02,5.1811,5.3321,5.1136,5.2753,2824324.500000256
2022-01-03,5.2728,5.5798,5.1866,5.5464,5649611.600000247
2022-01-04,5.546,6.045,5.4575,5.6628,12975593.700000236
2022-01-05,5.6631,6.976,5.6132,6.2415,53259984.00000027
2022-01-06,6.239,6.3986,5.6263,5.8344,35485533.400000334
2022-01-07,5.8347,5.8585,5.1,5.2795,12941359.800000336
2022-01-08,5.2795,5.5305,4.747,4.9337,8325223.2000003625
2022-01-09,4.9326,5.5371,4.869,5.3155,12457926.400000384
2022-01-10,5.3155,5.3962,4.7867,5.0275,8910335.800000396
2022-01-11,5.0276,5.199,4.8817,5.1391,5205111.500000407
2022-01-12,5.1398,5.777,5.1361,5.6345,8555943.500000408
2022-01-13,5.6345,6.09,5.5523,5.8548,17705545.30000044
2022-01-14,5.8548,6.0167,5.5136,5.6992,8400236.200000472
2022-01-15,5.6989,5.764,5.5671,5.6948,3946152.2000004686
2022-01-16,5.6915,5.895,5.6022,5.6845,4722070.700000477
2022-01-17,5.6859,5.7052,5.1915,5.288,4928254.500000491
2022-01-18,5.2853,5.3584,4.9284,5.0492,5861870.500000479
2022-01-19,5.0482,5.0659,4.8238,4.9001,6408828.700000479
2022-01-20,4.9017,5.1938,4.6267,4.6675,6767988.200000474
2022-01-21,4.6675,4.6777,3.81,3.9455,10542446.20000045
2022-01-22,3.9451,4.0833,3.1704,3.4907,9829511.900000487
2022-01-23,3.4909,3.7376,3.3821,3.5796,5112727.600000506
2022-01-24,3.5766,3.5795,2.9658,3.3612,9103149.600000503
2022-01-25,3.3609,3.849,3.2507,3.5011,14180342.000000523
2022-01-26,3.5019,3.7657,3.3508,3.439,9763798.10000052
2022-01-27,3.4395,3.5029,3.226,3.3757,7223527.40000052
2022-01-28,3.3748,3.5151,3.305,3.444,7474929.800000535
2022-01-29,3.4441,3.6021,3.4337,3.5111,6297521.000000524
2022-01-30,3.508,3.6158,3.388,3.4384,7811823.800000518
2022-01-31,3.4386,3.4896,3.2064,3.4776,7509202.800000529
